State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Texas,Harris County,48201454302,6490,1453,2570,83.9,33215,5.1,62.0
Texas,Harris County,48201454501,8423,186,661,87.3,,0,10.1
Texas,Harris County,48201454502,2553,128,371,83.7,,0,19.5
Texas,Harris County,48201454600,4765,328,1006,68.2,,0,28.0
Texas,Harris County,48201454700,6762,228,737,84.6,,0,14.3
Texas,Harris County,48201454800,7313,500,1853,74,9985,1.4,32.2
Texas,Harris County,48201454900,10460,698,2038,78,,0,26.2
Texas,Harris County,48201455000,2838,155,346,78.2,,0,17.7
Texas,Harris County,48201455101,7051,338,1856,77.8,9975,1.4,31.1
Texas,Harris County,48201455102,3226,147,544,81.2,,0,21.4
Texas,Harris County,48201455200,4472,180,1070,80.9,19951,4.5,28.0
Texas,Harris County,48201455300,3290,547,886,69.3,,0,43.6
Texas,Harris County,48201510100,2142,322,969,73,136706,63.8,60.3
Texas,Harris County,48201510200,5432,373,1512,78.1,94310338.26,17362.0,34.7
Texas,Harris County,48201510300,5284,123,1346,83.3,845000,159.9,27.8
Texas,Harris County,48201510400,3837,92,1002,79.3,63450,16.5,28.5
Texas,Harris County,48201510500,2849,265,1031,81.8,,0,45.5
Texas,Harris County,48201510600,4763,303,1859,79.9,40000,8.4,45.4
Texas,Harris County,48201510700,3511,136,720,78.5,60000,17.1,24.4
Texas,Harris County,48201510800,6908,260,1028,82.4,65000,9.4,18.6
Texas,Harris County,48201510900,6070,188,2830,81,653924.82,107.7,49.7
Texas,Harris County,48201511001,2685,117,594,78.2,15000,5.6,26.5
Texas,Harris County,48201511002,4261,287,1280,73.5,100000,23.5,36.8
Texas,Harris County,48201511100,2676,276,912,77.8,214262,80.1,44.4
Texas,Harris County,48201511200,4424,242,1419,84.2,,0,37.5
Texas,Harris County,48201511301,3970,117,1280,82.3,5527980.01,1392.4,35.2
Texas,Harris County,48201511302,3631,79,710,81.9,447816.23,123.3,21.7
Texas,Harris County,48201511400,3001,31,1183,85,30000,10.0,40.5
Texas,Harris County,48201511500,6472,157,2978,82.5,715000,110.5,48.4
Texas,Harris County,48201511600,4641,63,3683,77.6,2574593.86,554.7,80.7
Texas,Harris County,48201520100,1597,38,856,78.5,,0,56.0
Texas,Harris County,48201520200,3604,134,1191,82.7,,0,36.8
Texas,Harris County,48201520300,5126,200,3339,72.2,,0,69.0
Texas,Harris County,48201520400,3079,128,2475,78.4,144290.98,46.9,84.5
Texas,Harris County,48201520500,7869,410,6084,73.7,301388.02,38.3,82.5
Texas,Harris County,48201520601,2484,33,1960,77.5,383083.92,154.2,80.2
Texas,Harris County,48201520602,6272,140,5132,73.4,29465.04,4.7,84.1
Texas,Harris County,48201520700,3724,134,1492,82.1,,0,43.7
Texas,Harris County,48201521000,2103,90,1407,73.6,,0,71.2
Texas,Harris County,48201521100,2177,12,1778,71.5,126000,57.9,82.2
Texas,Harris County,48201521200,6328,334,4719,72.2,4067492.16,642.8,79.9
Texas,Harris County,48201521300,5439,279,3576,79.7,260245,47.8,70.9
Texas,Harris County,48201521400,7593,49,6971,68.8,3861284.68,508.5,92.5
Texas,Harris County,48201521500,5897,164,3893,80.2,35000,5.9,68.8
Texas,Harris County,48201521600,3632,582,2513,83.8,1702574.26,468.8,85.2
Texas,Harris County,48201521700,6609,1311,4281,67.2,,0,84.6
Texas,Harris County,48201521800,5778,495,2893,78.6,70000,12.1,58.6
Texas,Harris County,48201521900,6537,254,2703,76.7,,0,45.2
Texas,Harris County,48201522000,4434,161,2387,83.1,,0,57.5
Texas,Harris County,48201522100,7445,720,4197,69.8,60000,8.1,66.0
Texas,Harris County,48201522201,3687,172,2413,82,272410.46,73.9,70.1
Texas,Harris County,48201522202,3655,224,2344,76.7,472339.15,129.2,70.3
Texas,Harris County,48201522301,4126,242,2568,71.5,,0,68.1
Texas,Harris County,48201522302,3909,100,2674,75,15343,3.9,71.0
Texas,Harris County,48201522401,5259,129,2731,81.7,1745000,331.8,54.4
Texas,Harris County,48201522402,3920,112,2333,85.3,,0,62.4
Texas,Harris County,48201522500,4461,35,335,91.2,,0,8.3
Texas,Harris County,48201530100,6233,587,4555,72.5,3112912.41,499.4,82.5
Texas,Harris County,48201530200,3373,97,1245,83,619975,183.8,39.8
Texas,Harris County,48201530300,2400,1637,689,75.3,308203.57,128.4,96.9
Texas,Harris County,48201530400,2602,1355,1103,72.7,104785.13,40.3,94.5
Texas,Harris County,48201530500,4763,2069,2429,80.4,24044.37,5.0,94.4
Texas,Harris County,48201530600,3612,1103,1908,74.8,3253570.2,900.8,83.4
Texas,Harris County,48201530700,5606,1518,3607,74.8,2114001.97,377.1,91.4
Texas,Harris County,48201530800,3849,3016,519,81.1,3624107.55,941.6,91.8
Texas,Harris County,48201530900,4187,436,1531,85.3,,0,47.0
Texas,Harris County,48201531000,3629,41,1093,80.1,50000,13.8,31.2
Texas,Harris County,48201531100,2854,51,954,82.7,725000,254.0,35.2
Texas,Harris County,48201531200,3162,263,1141,76.3,428321.28,135.5,44.4
Texas,Harris County,48201531300,5380,711,3240,66.8,70000,13.0,73.4
Texas,Harris County,48201531400,2053,39,788,80.7,,0,40.3
Texas,Harris County,48201531500,3020,202,1285,81.4,,0,49.2
Texas,Harris County,48201531600,2823,134,1024,80,103000,36.5,41.0
Texas,Harris County,48201531700,2829,60,532,86.5,,0,20.9
Texas,Harris County,48201531800,2352,1775,486,76.2,,0,96.1
Texas,Harris County,48201531900,4708,3554,1042,79.2,19967.5,4.2,97.6
Texas,Harris County,48201532001,4867,2830,1468,68.5,781794.12,160.6,88.3
Texas,Harris County,48201532002,1008,156,322,88.3,,0,47.4
Texas,Harris County,48201532100,5777,1620,2663,79.5,106009.6,18.4,74.1
Texas,Harris County,48201532200,2790,1326,1011,64.2,5000,1.8,83.8
Texas,Harris County,48201532300,5520,1638,2109,66.9,193938,35.1,67.9
Texas,Harris County,48201532400,6112,750,3529,85.3,15000,2.5,70.0
Texas,Harris County,48201532501,8895,701,5239,81.3,,0,66.8
Texas,Harris County,48201532502,5562,406,4276,80.5,15000,2.7,84.2
Texas,Harris County,48201532600,6558,2649,2637,78.5,39457,6.0,80.6
Texas,Harris County,48201532700,4820,2054,1559,77.6,40000,8.3,75.0
Texas,Harris County,48201532800,1684,473,731,78.4,34000,20.2,71.5
Texas,Harris County,48201532900,4667,2013,1941,75.9,4394769.96,941.7,84.7
Texas,Harris County,48201533000,2245,1547,594,64.4,84965,37.8,95.4
Texas,Harris County,48201533100,6449,4163,1589,72.6,115000,17.8,89.2
Texas,Harris County,48201533200,3222,2282,651,78,2158.15,0.7,91.0
Texas,Harris County,48201533300,5880,4815,913,70.1,157123.42,26.7,97.4
Texas,Harris County,48201533400,9655,4137,5017,83,1069016.08,110.7,94.8
Texas,Harris County,48201533500,4383,596,2973,86.5,,0,81.4
Texas,Harris County,48201533600,5480,1732,3102,75.4,0,0.0,88.2
Texas,Harris County,48201533701,5695,864,4423,78.4,56222.31,9.9,92.8
Texas,Harris County,48201533702,3498,392,2725,86.5,,0,89.1
Texas,Harris County,48201533801,8645,1775,5528,78.9,93395.97,10.8,84.5
Texas,Harris County,48201533802,6182,835,4229,79.1,1055448.08,170.7,81.9
Texas,Harris County,48201533901,9260,2791,4949,83.1,,0,83.6
Texas,Harris County,48201533902,4408,1642,2322,69.2,9990,2.3,89.9
Texas,Harris County,48201534001,2959,238,2064,70.1,44326,15.0,77.8
Texas,Harris County,48201534002,5680,1102,3686,83.4,,0,84.3
Texas,Harris County,48201534003,2678,673,1569,77.9,14866.99,5.6,83.7
Texas,Harris County,48201534100,7488,908,3889,80.4,59063,7.9,64.1
Texas,Harris County,48201534201,2582,185,1610,60.6,675000,261.4,69.5
Texas,Harris County,48201534202,8515,896,2006,76.4,,0,34.1
Texas,Harris County,48201534203,1716,139,1020,63.3,104937.5,61.2,67.5
Texas,Harris County,48201540100,12349,631,3625,84.1,,0,34.5
Texas,Harris County,48201540200,2654,170,1597,77.1,20000,7.5,66.6
Texas,Harris County,48201540501,6024,753,3690,62.4,,0,73.8
Texas,Harris County,48201540502,5248,235,1555,82,,0,34.1
Texas,Harris County,48201540601,2632,328,715,77.6,,0,39.6
Texas,Harris County,48201540602,6979,1153,2957,69.1,,0,58.9
Texas,Harris County,48201540700,7505,518,3155,78.9,13383.21,1.8,48.9
Texas,Harris County,48201540800,7883,837,4475,71.2,31228.69,4.0,67.4
Texas,Harris County,48201540901,2496,236,329,78,,0,22.6
Texas,Harris County,48201540902,6965,1045,1676,68.7,,0,39.1
Texas,Harris County,48201541001,10368,2164,2491,73.1,9990,1.0,44.9
Texas,Harris County,48201541002,7924,1188,1605,85.1,,0,35.2
Texas,Harris County,48201541003,12938,2080,2803,84.8,14656.25,1.1,37.7
Texas,Harris County,48201541100,6536,542,1226,86.9,50000,7.6,27.1
Texas,Harris County,48201541201,8799,829,1541,84,,0,26.9
Texas,Harris County,48201541202,8811,784,3098,76.5,6799.39,0.8,44.1
Texas,Harris County,48201541203,2682,110,281,87.5,,0,14.6
Texas,Harris County,48201541300,11303,1791,5958,74.4,12536,1.1,68.6
Texas,Harris County,48201541400,14539,2641,5992,76.8,20000,1.4,59.4
Texas,Harris County,48201541500,5216,657,1884,75,19845,3.8,48.7
Texas,Harris County,48201541601,4430,371,848,85.8,,0,27.5
Texas,Harris County,48201541602,9669,645,5864,78.4,9989,1.0,67.3
Texas,Harris County,48201541700,9712,1837,3834,67.7,47565.47,4.9,58.4
Texas,Harris County,48201541800,5762,791,2243,67.7,55246,9.6,52.7
Texas,Harris County,48201541900,6402,679,2146,77.3,70000,10.9,44.1
Texas,Harris County,48201542000,15167,2149,6432,74.7,20000,1.3,56.6
Texas,Harris County,48201542101,17754,3522,9616,76.8,142437.22,8.0,74.0
Texas,Harris County,48201542102,14625,3439,6532,75.8,91818.13,6.3,68.2
Texas,Harris County,48201542200,16532,3352,7793,76.9,161647.17,9.8,67.4
Texas,Harris County,48201542301,12365,1826,5468,75.4,44020.5,3.6,59.0
Texas,Harris County,48201542302,6459,1230,2748,72.9,5500,0.9,61.6
Texas,Harris County,48201542400,10040,1443,5260,74.1,39730,4.0,66.8
Texas,Harris County,48201542500,2161,58,236,85.3,,0,13.6
Texas,Harris County,48201542600,4393,501,1669,74.6,,0,49.4
Texas,Harris County,48201542700,4393,190,1304,73.6,,0,34.0
Texas,Harris County,48201542800,6983,307,2235,80.8,308474.33,44.2,36.4
Texas,Harris County,48201542900,11156,1102,4167,75,24236.04,2.2,47.2
Texas,Harris County,48201543001,6421,1315,1932,76.5,34575.19,5.4,50.6
Texas,Harris County,48201543002,10057,1286,1943,80.5,,0,32.1
Texas,Harris County,48201543003,16578,3560,7947,76.6,311268.73,18.8,69.4
Texas,Harris County,48201543100,2155,158,1133,75.9,146321.31,67.9,59.9
Texas,Harris County,48201543200,5924,479,2201,77.7,124000,20.9,45.2
Texas,Harris County,48201550100,4719,1998,2479,57.1,,0,94.9
Texas,Harris County,48201550200,3727,2193,1264,51.3,,0,92.8
Texas,Harris County,48201550301,6600,4315,1589,60.5,,0,89.5
Texas,Harris County,48201550302,8785,3840,2945,65.6,,0,77.2
Texas,Harris County,48201550401,10249,4318,4140,66.8,2820300,275.2,82.5
Texas,Harris County,48201550402,9449,6082,2071,72.9,,0,86.3
Texas,Harris County,48201550500,5665,1934,2689,73,5000,0.9,81.6
Texas,Harris County,48201550601,6731,2700,3168,80.1,54020,8.0,87.2
Texas,Harris County,48201550602,3015,1117,1521,80,19755,6.6,87.5
Texas,Harris County,48201550603,5632,1816,3186,77.5,19985,3.5,88.8
Texas,Harris County,48201550700,3038,938,1341,85.2,22864,7.5,75.0
Texas,Harris County,48201550800,3468,1924,1185,75,9977.49,2.9,89.6
Texas,Harris County,48201550900,8741,1942,4435,82.2,,0,73.0
Texas,Harris County,48201551000,3377,616,2183,78.9,108206.91,32.0,82.9
Texas,Harris County,48201551100,9497,3187,3800,76.1,24524,2.6,73.6
Texas,Harris County,48201551200,6747,1122,2174,71.9,,0,48.9
Texas,Harris County,48201551300,3818,690,1143,85.2,,0,48.0
Texas,Harris County,48201551400,4335,832,1253,75.2,,0,48.1
Texas,Harris County,48201551500,7803,1690,3116,69.1,50000,6.4,61.6
Texas,Harris County,48201551600,8294,1345,3822,73.3,40610.44,4.9,62.3
Texas,Harris County,48201551701,9087,968,2100,76.6,717286.26,78.9,33.8
Texas,Harris County,48201551702,4024,225,571,86.1,,0,19.8
Texas,Harris County,48201551703,7692,942,1983,72.8,10000,1.3,38.0
Texas,Harris County,48201551800,4386,71,461,89.8,,0,12.1
Texas,Harris County,48201551900,5881,1697,1850,63.7,,0,60.3
Texas,Harris County,48201552001,8117,1106,1986,79.5,,0,38.1
Texas,Harris County,48201552002,1415,168,291,77.9,,0,32.4
Texas,Harris County,48201552101,3883,772,1009,71.2,,0,45.9
Texas,Harris County,48201552102,5928,345,1136,79.6,,0,25.0
Texas,Harris County,48201552103,2954,339,844,75.4,,0,40.0
Texas,Harris County,48201552200,6511,888,1896,71.3,,0,42.8
Texas,Harris County,48201552301,3961,211,458,78.4,,0,16.9
Texas,Harris County,48201552302,4962,665,950,64.3,34643,7.0,32.5
Texas,Harris County,48201552400,6599,913,1974,77.1,,0,43.7
Texas,Harris County,48201552500,10270,1204,3439,74.4,9900,1.0,45.2
Texas,Harris County,48201552601,5339,1451,1736,64.7,,0,59.7
Texas,Harris County,48201552602,5968,530,898,74.5,,0,23.9
Texas,Harris County,48201552700,8092,928,1489,72.7,9999.95,1.2,29.9
Texas,Harris County,48201552800,8826,809,989,79.2,,0,20.4
Texas,Harris County,48201552900,6966,934,1002,80.5,,0,27.8
Texas,Harris County,48201553001,5044,1170,1003,74.6,,0,43.1
Texas,Harris County,48201553002,4565,923,1425,70.8,,0,51.4
Texas,Harris County,48201553100,6140,1488,1572,68.9,0,0.0,49.8
Texas,Harris County,48201553200,6743,2230,1994,66.9,,0,62.6
Texas,Harris County,48201553300,4600,2444,933,49.1,,0,73.4
Texas,Harris County,48201553401,3815,206,540,86.6,,0,19.6
Texas,Harris County,48201553402,6899,580,1182,80.4,,0,25.5
Texas,Harris County,48201553403,6185,524,1350,78.9,,0,30.3
Texas,Harris County,48201553500,6370,359,1385,79.1,,0,27.4
Texas,Harris County,48201553600,6273,463,1020,72.8,,0,23.6
Texas,Harris County,48201553700,3960,382,578,80,,0,24.2
Texas,Harris County,48201553801,2486,104,313,86.5,,0,16.8
Texas,Harris County,48201553802,7672,621,1438,75.5,9690,1.3,26.8
Texas,Harris County,48201553900,7748,688,846,82,10000,1.3,19.8
Texas,Harris County,48201554001,3299,306,612,74.4,,0,27.8
Texas,Harris County,48201554002,4307,136,427,87.6,,0,13.1
Texas,Harris County,48201554101,1245,89,149,83.5,,0,19.1
Texas,Harris County,48201554102,9399,580,1545,79.7,,0,22.6
Texas,Harris County,48201554200,6229,626,1780,69.2,,0,38.6
Texas,Harris County,48201554301,7331,157,704,86.2,,0,11.7
Texas,Harris County,48201554302,4420,431,780,75.6,71696,16.2,27.4
Texas,Harris County,48201554401,13497,420,1406,84.8,,0,13.5
Texas,Harris County,48201554402,12826,1000,2306,80.3,1152845,89.9,25.8
Texas,Harris County,48201554403,8692,956,2291,74.2,44549.15,5.1,37.4
Texas,Harris County,48201554501,5287,359,1068,81.3,554990.26,105.0,27.0
Texas,Harris County,48201554502,6327,215,668,85.2,,0,14.0
Texas,Harris County,48201554600,4605,124,390,84.3,,0,11.2
Texas,Harris County,48201554700,6937,331,921,77.9,,0,18.0
Texas,Harris County,48201554801,14076,1574,3997,80.9,54488.9,3.9,39.6
Texas,Harris County,48201554802,15009,859,2779,84.8,,0,24.2
Texas,Harris County,48201554901,8373,917,2330,74.4,,0,38.8
Texas,Harris County,48201554902,6182,308,971,79.6,,0,20.7
Texas,Harris County,48201554903,11314,947,1958,80.4,37651.67,3.3,25.7
Texas,Harris County,48201555000,7449,587,1844,77.1,,0,32.6
Texas,Harris County,48201555100,8149,850,1918,77.3,24385.41,3.0,34.0
Texas,Harris County,48201555200,6413,369,2069,71,74309.2,11.6,38.0
Texas,Harris County,48201555301,960,34,81,84.9,,0,12.0
Texas,Harris County,48201555302,9219,389,1741,84,,0,23.1
Texas,Harris County,48201555303,4090,356,866,81.8,36985,9.0,29.9
Texas,Harris County,48201555401,2445,255,448,80.5,0,0.0,28.8
Texas,Harris County,48201555402,7774,379,1293,75.6,75000,9.6,21.5
Texas,Harris County,48201555501,4324,67,967,72.1,23879,5.5,23.9
Texas,Harris County,48201555502,17016,1071,3548,79.8,,0,27.1
Texas,Harris County,48201555600,4717,59,884,84.8,,0,20.0
Texas,Harris County,48201555701,7064,510,1245,81.3,,0,24.8
Texas,Harris County,48201555702,9389,533,1169,84.2,5500,0.6,18.1
Texas,Harris County,48201556000,6462,799,2509,78.5,2843774.82,440.1,51.2
Texas,Harris County,48201980100,603,373,157,60.3,,0,87.9
Texas,Harrison County,48203020102,5686,1057,664,69.9,,0,30.3
Texas,Harrison County,48203020103,4442,879,227,73.2,,0,24.9
Texas,Harrison County,48203020104,3829,935,340,78.7,209800,54.8,33.3
Texas,Harrison County,48203020200,6844,816,323,75.9,,0,16.6
Texas,Harrison County,48203020301,4439,703,404,80.4,,0,24.9
Texas,Harrison County,48203020302,3505,1011,942,75.1,44335.58,12.6,55.7
Texas,Harrison County,48203020401,3890,1868,853,70.5,592429.04,152.3,69.9
Texas,Harrison County,48203020402,5264,3564,713,72.6,3740307.11,710.5,81.2
Texas,Harrison County,48203020501,3111,1075,864,73.5,1102546.15,354.4,62.3
Texas,Harrison County,48203020502,4699,1005,583,83.2,,0,33.8
Texas,Harrison County,48203020603,5677,327,303,73.7,,0,11.1
Texas,Harrison County,48203020604,3622,449,400,81.2,5385,1.5,23.4
Texas,Harrison County,48203020605,5889,403,327,68.5,,0,12.4
Texas,Harrison County,48203020606,4734,211,311,79.5,8495,1.8,11.0
Texas,Hartley County,48205950200,6062,416,1448,76.8,,0,30.7
Texas,Haskell County,48207950300,3973,156,932,87.7,,0,27.4
Texas,Haskell County,48207950400,1926,47,482,81.1,345236.04,179.3,27.5
Texas,Hays County,48209010100,2249,111,469,68.3,1470126.88,653.7,25.8
Texas,Hays County,48209010200,6030,372,1558,68.1,,0,32.0
Texas,Hays County,48209010302,4356,231,2760,72.4,1455379.16,334.1,68.7
Texas,Hays County,48209010303,6569,355,2662,61.4,103766.91,15.8,45.9
Texas,Hays County,48209010304,5233,349,2265,66.4,280395.32,53.6,50.0
Texas,Hays County,48209010400,7934,329,3929,72.5,496245.52,62.5,53.7
Texas,Hays County,48209010500,3453,155,2143,75.5,2082695.38,603.2,66.6
Texas,Hays County,48209010600,9265,240,2276,79.3,263075,28.4,27.2
Texas,Hays County,48209010701,7234,215,1480,70.1,111425.69,15.4,23.4
Texas,Hays County,48209010702,2991,73,683,77,,0,25.3
Texas,Hays County,48209010803,4478,16,737,83.5,,0,16.8
Texas,Hays County,48209010804,8985,31,775,87.5,,0,9.0
Texas,Hays County,48209010805,5738,78,653,89,,0,12.7
Texas,Hays County,48209010806,3655,27,340,87.9,,0,10.0
Texas,Hays County,48209010807,1962,8,269,81.8,,0,14.1
Texas,Hays County,48209010808,5844,36,757,82.9,,0,13.6
Texas,Hays County,48209010809,4950,31,630,86.8,,0,13.4
Texas,Hays County,48209010901,7769,121,1290,86,,0,18.2
Texas,Hays County,48209010902,10095,207,3242,81.7,600000,59.4,34.2
Texas,Hays County,48209010905,5639,204,2296,85,,0,44.3
Texas,Hays County,48209010906,11434,740,6288,80.9,,0,61.5
Texas,Hays County,48209010907,10854,287,7533,79.6,,0,72.0
Texas,Hays County,48209010908,7256,258,4697,79.9,,0,68.3
Texas,Hays County,48209010909,5191,104,1539,87.6,,0,31.7
Texas,Hays County,48209010910,7943,392,4130,81.5,,0,56.9
Texas,Hemphill County,48211950300,3807,4,1086,76.8,219324.9,57.6,28.6
Texas,Henderson County,48213950100,6644,333,299,76.4,,0,9.5
Texas,Henderson County,48213950200,5249,222,543,71.4,,0,14.6
Texas,Henderson County,48213950300,7689,235,882,79.1,,0,14.5
Texas,Henderson County,48213950400,4461,143,518,82.8,,0,14.8
Texas,Henderson County,48213950500,2476,17,131,82.7,,0,6.0
Texas,Henderson County,48213950601,3443,36,286,83.3,,0,9.4
Texas,Henderson County,48213950602,4652,73,300,81.7,696500,149.7,8.0
Texas,Henderson County,48213950700,4385,34,479,77,,0,11.7
Texas,Henderson County,48213950800,4769,42,221,80.1,,0,5.5
Texas,Henderson County,48213950901,5252,72,360,85.2,,0,8.2
Texas,Henderson County,48213950902,2085,207,79,76.9,,0,13.7
Texas,Henderson County,48213950903,2311,71,136,85.3,,0,9.0
Texas,Henderson County,48213951000,2013,385,352,64.7,,0,36.6
Texas,Henderson County,48213951100,4098,69,258,73.2,1244792.33,303.8,8.0
Texas,Henderson County,48213951200,6234,1428,2448,74.9,,0,62.2
Texas,Henderson County,48213951300,5865,717,862,78.9,1215680.7,207.3,26.9
Texas,Henderson County,48213951400,6906,729,336,74,250000,36.2,15.4
Texas,Hidalgo County,48215020101,6321,19,5948,70.1,3986304.07,630.6,94.4
Texas,Hidalgo County,48215020102,7150,7,5861,85.7,263462.26,36.8,82.1
Texas,Hidalgo County,48215020204,7836,14,7197,74.8,744625.86,95.0,92.0
Texas,Hidalgo County,48215020205,5317,14,4974,75.7,1825011.71,343.2,93.8
Texas,Hidalgo County,48215020301,9984,60,7795,80.6,215496.31,21.6,78.7
Texas,Hidalgo County,48215020302,9667,52,8267,80.1,2083411.22,215.5,86.1
Texas,Hidalgo County,48215020402,8200,97,6265,73,776048.16,94.6,77.6
Texas,Hidalgo County,48215020403,4971,7,4675,77.7,4541594.79,913.6,94.2
Texas,Hidalgo County,48215020404,6299,8,3763,81.7,113131.79,18.0,59.9
Texas,Hidalgo County,48215020501,5232,20,4671,69.8,1647110.24,314.8,89.7
Texas,Hidalgo County,48215020503,11541,28,10935,72,936736.93,81.2,95.0
Texas,Hidalgo County,48215020504,7740,20,7440,75,2044585.9,264.2,96.4
Texas,Hidalgo County,48215020600,2528,11,2480,70.3,553774.57,219.1,98.5
